
8;9;7.576;11.614;11.614;0;4.036;1;0;0;0;1;0;19;0;0;10.9942;2;20;0
8;9;7.79;12.594;12.594;0;4.803;1;0;0;0;1;0;19;0;0;10.9942;2;20;1
8;10;11.824;13.066;13.066;0;1.241;1;0;0;0;1;0;6;0;0;10.9333;6;16;2
8;9;5.297;9.069;9.069;0;3.77;1;0;0;0;1;0;17;0;0;10.6912;3;18;3
8;9;2.891;4.309;4.309;0;1.417;1;0;0;0;1;0;7;0;0;11.619;6;17;4
8;9;3.111;62.994;62.994;0;59.88;1;0;0;0;1;0;150;0;0;10.6471;2;22;5
8;9;1.525;6.078;6.078;0;4.552;1;0;0;0;1;0;22;0;0;10.1688;2;17;6
8;9;1.898;10.352;10.352;0;8.452;1;0;0;0;1;0;38;0;0;11.3798;2;20;7
8;9;4.039;21.844;21.844;0;17.803;1;0;0;0;1;0;64;0;0;11.0624;2;20;8
8;9;1.667;224.076;224.076;0;222.403;1;0;0;0;1;0;328;0;0;10.5821;2;23;9
8;9.1;4.7618;37.5996;37.5996;0;32.8357;1;19;8;32.8357;0;0;0;67;10;0;670;0;0;10.9072;2;23
