
11;11;2.727;0;0;0;2.727;1;1;0;0;0;0;0
11;11;2.649;0;0;0;2.649;1;1;0;0;0;0;1
11;11;3.159;0;0;0;3.159;1;1;0;0;0;0;2
11;11;3.975;0;0;0;3.975;1;1;0;0;0;0;3
11;11;2.908;0;0;0;2.908;1;1;0;0;0;0;4
11;11;3.113;0;0;0;3.113;1;1;0;0;0;0;5
11;12;11.613;289.595;277.804;11.791;277.944;1;1;0;518;0;2;6
11;12;3.099;1039.81;998.323;41.487;1036.63;1;1;0;1900;0;30;7
11;11;3.116;0;0;0;3.116;1;1;0;0;0;0;8
11;11;2.855;0;0;0;2.855;1;1;0;0;0;0;9
11;11.2;3.9214;132.941;127.613;5.3278;133.908;1;0;11;133.908;10;0;2418;0;32
