
8;9;2.205;114.59;109.761;4.829;112.368;1;1;0;267;0;24;0
8;9;2.225;116.9;111.84;5.06;114.661;1;1;0;267;0;24;1
8;10;2.779;265.985;254.87;11.115;263.184;1;1;0;542;0;60;2
8;9;8.777;234.179;225.072;9.107;225.365;1;1;0;463;0;39;3
8;9;2.494;30.61;29.335;1.275;28.11;1;1;0;60;0;3;4
8;9;2.358;3.413;3.38;0.033;1.054;1;1;0;4;0;0;5
8;9;2.119;26.273;25.108;1.165;24.15;1;1;0;47;0;0;6
8;9;2.286;123.611;118.316;5.295;121.31;1;1;0;274;0;19;7
8;9;2.308;83.663;80.108;3.555;81.344;1;1;0;169;0;11;8
8;9;2.382;210.616;201.471;9.145;208.207;1;1;0;474;0;45;9
8;9.1;2.9933;120.984;115.926;5.0579;117.975;1;0;8;117.975;10;0;2567;0;225
