
2;2;0.692;0;0;0;0.692;100;0;0;0;1;0;0;0;0;0;0;0;0
2;2;0.681;0;0;0;0.681;100;0;0;0;1;0;0;0;0;0;0;0;1
2;2;0.817;0;0;0;0.817;100;0;0;0;1;0;0;0;0;0;0;0;2
2;2;0.808;0;0;0;0.808;100;0;0;0;1;0;0;0;0;0;0;0;3
2;2;0.786;0;0;0;0.786;100;0;0;0;1;0;0;0;0;0;0;0;4
2;2;0.951;0;0;0;0.951;100;0;0;0;1;0;0;0;0;0;0;0;5
2;2;0.762;0;0;0;0.762;100;0;0;0;1;0;0;0;0;0;0;0;6
2;2;0.774;0;0;0;0.774;100;0;0;0;1;0;0;0;0;0;0;0;7
2;2;0.965;0;0;0;0.965;100;0;0;0;1;0;0;0;0;0;0;0;8
2;2;0.771;0;0;0;0.771;100;0;0;0;1;0;0;0;0;0;0;0;9
2;2;0.8007;0;0;0;0.8007;100;0;2;0.8007;0;0;0;0;10;0;0;0;0;0;0;0
