
2;2;0.862;0;0;0;0.862;100;0;0;0;1;0;0;0;0;0;0;0;0
2;2;0.903;0;0;0;0.903;100;0;0;0;1;0;0;0;0;0;0;0;1
2;2;0.791;0;0;0;0.791;100;0;0;0;1;0;0;0;0;0;0;0;2
2;2;0.854;0;0;0;0.854;100;0;0;0;1;0;0;0;0;0;0;0;3
2;2;3.144;0;0;0;3.144;100;0;0;0;1;0;0;0;0;0;0;0;4
2;2;0.813;0;0;0;0.813;100;0;0;0;1;0;0;0;0;0;0;0;5
2;2;0.866;0;0;0;0.866;100;0;0;0;1;0;0;0;0;0;0;0;6
2;2;1.15;0;0;0;1.15;100;0;0;0;1;0;0;0;0;0;0;0;7
2;2;0.809;0;0;0;0.809;100;0;0;0;1;0;0;0;0;0;0;0;8
2;2;0.973;0;0;0;0.973;100;0;0;0;1;0;0;0;0;0;0;0;9
2;2;1.1165;0;0;0;1.1165;100;0;2;1.1165;0;0;0;0;10;0;0;0;0;0;0;0
