
2;2;0.81;0;0;0;0.81;100;0;0;0;1;0;0;0;0;0;0;0;0
2;2;0.765;0;0;0;0.765;100;0;0;0;1;0;0;0;0;0;0;0;1
2;2;0.806;0;0;0;0.806;100;0;0;0;1;0;0;0;0;0;0;0;2
2;2;0.95;0;0;0;0.95;100;0;0;0;1;0;0;0;0;0;0;0;3
2;2;0.775;0;0;0;0.775;100;0;0;0;1;0;0;0;0;0;0;0;4
2;2;0.773;0;0;0;0.773;100;0;0;0;1;0;0;0;0;0;0;0;5
2;2;0.74;0;0;0;0.74;100;0;0;0;1;0;0;0;0;0;0;0;6
2;2;0.685;0;0;0;0.685;100;0;0;0;1;0;0;0;0;0;0;0;7
2;2;0.717;0;0;0;0.717;100;0;0;0;1;0;0;0;0;0;0;0;8
2;2;0.773;0;0;0;0.773;100;0;0;0;1;0;0;0;0;0;0;0;9
2;2;0.7794;0;0;0;0.7794;100;0;2;0.7794;0;0;0;0;10;0;0;0;0;0;0;0
