
2;2;0.736;0;0;0;0.736;100;0;0;0;1;0;0;0;0;0;0;0;0
2;2;0.726;0;0;0;0.726;100;0;0;0;1;0;0;0;0;0;0;0;1
2;2;0.753;0;0;0;0.753;100;0;0;0;1;0;0;0;0;0;0;0;2
2;2;0.759;0;0;0;0.759;100;0;0;0;1;0;0;0;0;0;0;0;3
2;2;0.756;0;0;0;0.756;100;0;0;0;1;0;0;0;0;0;0;0;4
2;2;0.938;0;0;0;0.938;100;0;0;0;1;0;0;0;0;0;0;0;5
2;2;0.812;0;0;0;0.812;100;0;0;0;1;0;0;0;0;0;0;0;6
2;2;0.847;0;0;0;0.847;100;0;0;0;1;0;0;0;0;0;0;0;7
2;2;0.747;0;0;0;0.747;100;0;0;0;1;0;0;0;0;0;0;0;8
2;2;0.777;0;0;0;0.777;100;0;0;0;1;0;0;0;0;0;0;0;9
2;2;0.7851;0;0;0;0.7851;100;0;2;0.7851;0;0;0;0;10;0;0;0;0;0;0;0
