
2;2;0.708;0;0;0;0.708;100;0;0;0;1;0;0;0;0;0;0;0;0
2;2;0.736;0;0;0;0.736;100;0;0;0;1;0;0;0;0;0;0;0;1
2;2;0.753;0;0;0;0.753;100;0;0;0;1;0;0;0;0;0;0;0;2
2;2;0.789;0;0;0;0.789;100;0;0;0;1;0;0;0;0;0;0;0;3
2;2;0.765;0;0;0;0.765;100;0;0;0;1;0;0;0;0;0;0;0;4
2;2;0.824;0;0;0;0.824;100;0;0;0;1;0;0;0;0;0;0;0;5
2;2;0.801;0;0;0;0.801;100;0;0;0;1;0;0;0;0;0;0;0;6
2;2;0.773;0;0;0;0.773;100;0;0;0;1;0;0;0;0;0;0;0;7
2;2;0.763;0;0;0;0.763;100;0;0;0;1;0;0;0;0;0;0;0;8
2;2;0.69;0;0;0;0.69;100;0;0;0;1;0;0;0;0;0;0;0;9
2;2;0.7602;0;0;0;0.7602;100;0;2;0.7602;0;0;0;0;10;0;0;0;0;0;0;0
