
3;3;13.857;1.561;12.296;5;13.823;15;15;4;0
3;3;14.242;1.611;12.631;5;14.207;15;15;4;1
3;3;23.631;0.580002;23.051;5;23.596;5;5;0;2
3;3;10.133;1.147;8.986;5;10.098;11;11;0;3
3;4;1.863;0.227;1.636;5;1.829;2;2;0;4
3;4;2.583;0.329;2.254;5;2.549;3;3;0;5
3;4;1.797;0.231;1.566;5;1.76;2;2;0;6
3;4;11.125;1.174;9.951;5;11.09;11;11;2;7
3;4;29.605;3.165;26.44;5;29.554;29;29;5;8
3;4;1.945;0.253;1.692;5;1.882;2;2;0;9
3;3.6;11.0781;1.0278;10.0503;5;11.0388;0;3;1.76;9.5;95;15
