
3;4;3.306;0.416;2.89;5;3.271;4;4;0;0
3;4;3.404;0.418;2.986;5;3.37;4;4;0;1
3;4;4.662;0.615;4.047;5;4.626;6;6;0;2
3;3;5.962;0.809;5.153;5;5.927;8;8;1;3
3;4;11.382;0.898001;10.484;5;11.346;8;8;0;4
3;4;5.406;0.435999;4.97;5;5.371;4;4;0;5
3;4;5.742;0.527;5.215;5;5.706;5;5;0;6
3;3;6.318;0.927;5.391;5;6.283;9;9;0;7
3;4;1.366;0.121;1.245;5;1.332;1;1;0;8
3;4;5.398;0.613;4.785;5;5.364;6;6;0;9
3;3.8;5.2946;0.578;4.7166;5;5.2596;0;3;1.332;5.5;55;1
