
5;5;1562.5;171.875;1390.62;0.1;6;0
5;5;1515.62;343.75;1171.88;0.1;6;1
5;5;1578.12;296.875;1281.25;0.05;6;2
5;5;1484.38;234.375;1250;0.2;6;3
5;5;1453.12;281.25;1171.88;0.1;6;4
5;5;1531.25;234.375;1296.88;0.15;6;5
5;5;1546.88;312.5;1234.38;0.2;6;6
5;5;1656.25;140.625;1515.62;0.05;6;7
5;5;1562.5;281.25;1281.25;0.2;6;8
5;5;1453.12;296.875;1156.25;0.15;6;9
5;5;1534.37;259.375;1275;0.1;6;0;5;1562.5
