
5;5;1515.62;234.375;1281.25;0.1;6;0
5;5;1531.25;203.125;1328.12;0.1;6;1
5;5;1500;234.375;1265.62;0.05;6;2
5;5;1437.5;218.75;1218.75;0.2;6;3
5;5;1515.62;156.25;1359.38;0.1;6;4
5;5;1468.75;125;1343.75;0.15;6;5
5;5;1453.12;265.625;1187.5;0.2;6;6
5;5;1484.38;156.25;1328.12;0.05;6;7
5;5;1500;265.625;1234.38;0.2;6;8
5;5;1515.62;265.625;1250;0.15;6;9
5;5;1492.19;212.5;1279.69;0.1;6;0;5;1515.62
