
5;6;3296.88;296.875;3000;0.3;6;0
5;6;3203.12;562.5;2640.62;0.3;6;1
5;6;3171.88;359.375;2812.5;0.2;6;2
5;6;3187.5;515.625;2671.88;0.05;6;3
5;6;3250;296.875;2953.12;0.3;6;4
5;6;3156.25;640.625;2515.62;0.15;6;5
5;6;3187.5;359.375;2828.12;0.2;6;6
5;6;3062.5;500;2562.5;0.05;6;7
5;6;3156.25;453.125;2703.12;0.3;6;8
5;6;3250;250;3000;0.05;6;9
5;6;3192.19;423.438;2768.75;0.3;6;0;5;3296.88
