
5;5;1437.5;218.75;1218.75;0.1;6;0
5;5;1531.25;203.125;1328.12;0.1;6;1
5;5;1484.38;234.375;1250;0.05;6;2
5;5;1500;265.625;1234.38;0.2;6;3
5;5;1500;453.125;1046.88;0.1;6;4
5;5;1531.25;281.25;1250;0.15;6;5
5;5;1453.12;187.5;1265.62;0.2;6;6
5;5;1500;234.375;1265.62;0.05;6;7
5;5;1500;265.625;1234.38;0.2;6;8
5;5;1515.62;375;1140.62;0.15;6;9
5;5;1495.31;271.875;1223.44;0.1;6;0;5;1437.5
