
3;3;0.263;0;0;0;0.263;1;0;0;0;1;0;0;0;0;0;0;0;0
3;3;0.225;0;0;0;0.225;1;0;0;0;1;0;0;0;0;0;0;0;1
3;3;0.222;0;0;0;0.222;1;0;0;0;1;0;0;0;0;0;0;0;2
3;3;0.242;0;0;0;0.242;1;0;0;0;1;0;0;0;0;0;0;0;3
3;3;0.223;0;0;0;0.223;1;0;0;0;1;0;0;0;0;0;0;0;4
3;3;0.229;0;0;0;0.229;1;0;0;0;1;0;0;0;0;0;0;0;5
3;3;0.283;0;0;0;0.283;1;0;0;0;1;0;0;0;0;0;0;0;6
3;3;0.225;0;0;0;0.225;1;0;0;0;1;0;0;0;0;0;0;0;7
3;3;0.232;0;0;0;0.232;1;0;0;0;1;0;0;0;0;0;0;0;8
3;3;0.249;0;0;0;0.249;1;0;0;0;1;0;0;0;0;0;0;0;9
3;3;0.2393;0;0;0;0.2393;1;0;3;0.2393;0;0;0;0;10;0;0;0;0;0;0;0
