
3;3;0.222;0;0;0;0.222;1;0;0;0;1;0;0;0;0;0;0;0;0
3;3;0.287;0;0;0;0.287;1;0;0;0;1;0;0;0;0;0;0;0;1
3;3;0.23;0;0;0;0.23;1;0;0;0;1;0;0;0;0;0;0;0;2
3;3;0.386;0;0;0;0.386;1;0;0;0;1;0;0;0;0;0;0;0;3
3;3;0.236;0;0;0;0.236;1;0;0;0;1;0;0;0;0;0;0;0;4
3;3;0.227;0;0;0;0.227;1;0;0;0;1;0;0;0;0;0;0;0;5
3;3;0.241;0;0;0;0.241;1;0;0;0;1;0;0;0;0;0;0;0;6
3;3;0.229;0;0;0;0.229;1;0;0;0;1;0;0;0;0;0;0;0;7
3;3;0.229;0;0;0;0.229;1;0;0;0;1;0;0;0;0;0;0;0;8
3;3;0.245;0;0;0;0.245;1;0;0;0;1;0;0;0;0;0;0;0;9
3;3;0.2532;0;0;0;0.2532;1;0;3;0.2532;0;0;0;0;10;0;0;0;0;0;0;0
