
3;3;0.225;0;0;0;0.225;1;0;0;0;1;0;0;0;0;0;0;0;0
3;3;0.227;0;0;0;0.227;1;0;0;0;1;0;0;0;0;0;0;0;1
3;3;0.239;0;0;0;0.239;1;0;0;0;1;0;0;0;0;0;0;0;2
3;3;0.23;0;0;0;0.23;1;0;0;0;1;0;0;0;0;0;0;0;3
3;3;0.234;0;0;0;0.234;1;0;0;0;1;0;0;0;0;0;0;0;4
3;3;0.235;0;0;0;0.235;1;0;0;0;1;0;0;0;0;0;0;0;5
3;3;0.223;0;0;0;0.223;1;0;0;0;1;0;0;0;0;0;0;0;6
3;3;0.237;0;0;0;0.237;1;0;0;0;1;0;0;0;0;0;0;0;7
3;3;0.25;0;0;0;0.25;1;0;0;0;1;0;0;0;0;0;0;0;8
3;3;0.224;0;0;0;0.224;1;0;0;0;1;0;0;0;0;0;0;0;9
3;3;0.2324;0;0;0;0.2324;1;0;3;0.2324;0;0;0;0;10;0;0;0;0;0;0;0
