
3;3;0.238;0;0;0;0.238;1;0;0;0;1;0;0;0;0;0;0;0;0
3;3;0.239;0;0;0;0.239;1;0;0;0;1;0;0;0;0;0;0;0;1
3;3;0.234;0;0;0;0.234;1;0;0;0;1;0;0;0;0;0;0;0;2
3;3;0.226;0;0;0;0.226;1;0;0;0;1;0;0;0;0;0;0;0;3
3;3;0.254;0;0;0;0.254;1;0;0;0;1;0;0;0;0;0;0;0;4
3;3;0.227;0;0;0;0.227;1;0;0;0;1;0;0;0;0;0;0;0;5
3;3;0.226;0;0;0;0.226;1;0;0;0;1;0;0;0;0;0;0;0;6
3;3;0.243;0;0;0;0.243;1;0;0;0;1;0;0;0;0;0;0;0;7
3;3;0.226;0;0;0;0.226;1;0;0;0;1;0;0;0;0;0;0;0;8
3;3;0.342;0;0;0;0.342;1;0;0;0;1;0;0;0;0;0;0;0;9
3;3;0.2455;0;0;0;0.2455;1;0;3;0.2455;0;0;0;0;10;0;0;0;0;0;0;0
