
4;4;2281.25;640.625;1640.62;93.75;0.25;6;0
4;4;2218.75;625;1593.75;78.125;0.25;6;1
4;4;2203.12;671.875;1531.25;78.125;0.25;6;2
4;4;2187.5;578.125;1609.38;78.125;0.25;6;3
4;4;2234.38;562.5;1671.88;78.125;0.25;6;4
4;4;2187.5;609.375;1578.12;78.125;0.1;6;5
4;4;2234.38;546.875;1687.5;78.125;0.3;6;6
4;4;2156.25;546.875;1609.38;78.125;0.15;6;7
4;4;2171.88;468.75;1703.12;78.125;0.15;6;8
4;4;2171.88;468.75;1703.12;78.125;0.3;6;9
4;4;2204.69;571.875;1632.81;79.6875;0.25;6;0;4;2281.25
