
3;3;1109.38;500;609.375;46.875;0.25;6;0
3;3;1125;484.375;640.625;46.875;0.25;6;1
3;3;1125;484.375;640.625;46.875;0.25;6;2
3;3;1093.75;484.375;609.375;31.25;0.05;6;3
3;3;1109.38;453.125;656.25;46.875;0.05;6;4
3;3;1093.75;453.125;640.625;31.25;0.1;6;5
3;3;1093.75;359.375;734.375;31.25;0.1;6;6
3;3;1203.12;546.875;656.25;46.875;0.25;6;7
3;3;1093.75;531.25;562.5;46.875;0.2;6;8
3;3;1125;437.5;687.5;31.25;0.15;6;9
3;3;1117.19;473.438;643.75;40.625;0.25;6;0;3;1109.38
