
3;3;1140.62;484.375;656.25;46.875;0.25;6;0
3;3;1140.62;515.625;625;46.875;0.25;6;1
3;3;1125;453.125;671.875;46.875;0.25;6;2
3;3;1093.75;453.125;640.625;46.875;0.05;6;3
3;3;1125;484.375;640.625;46.875;0.05;6;4
3;3;1125;515.625;609.375;46.875;0.1;6;5
3;3;1125;453.125;671.875;31.25;0.1;6;6
3;3;1109.38;484.375;625;31.25;0.25;6;7
3;3;1109.38;453.125;656.25;31.25;0.2;6;8
3;3;1125;437.5;687.5;46.875;0.15;6;9
3;3;1121.88;473.438;648.438;42.1875;0.25;6;0;3;1140.62
