
2;2;750;484.375;265.625;31.25;0.3;6;0
2;2;703.125;375;328.125;15.625;0.3;6;1
2;2;750;593.75;156.25;31.25;0.15;6;2
2;2;718.75;437.5;281.25;31.25;0.3;6;3
2;2;765.625;515.625;250;15.625;0.05;6;4
2;2;734.375;437.5;296.875;31.25;0.2;6;5
2;2;765.625;531.25;234.375;31.25;0.05;6;6
2;2;703.125;453.125;250;31.25;0.1;6;7
2;2;843.75;578.125;265.625;31.25;0.3;6;8
2;2;843.75;578.125;265.625;31.25;0.2;6;9
2;2;757.812;498.438;259.375;28.125;0.3;6;0;2;750
