
2;2;656.25;453.125;203.125;31.25;0.3;6;0
2;2;671.875;500;171.875;31.25;0.3;6;1
2;2;656.25;421.875;234.375;31.25;0.15;6;2
2;2;640.625;468.75;171.875;15.625;0.3;6;3
2;2;640.625;468.75;171.875;15.625;0.05;6;4
2;2;656.25;406.25;250;31.25;0.2;6;5
2;2;656.25;484.375;171.875;15.625;0.05;6;6
2;2;640.625;515.625;125;15.625;0.1;6;7
2;2;656.25;484.375;171.875;15.625;0.3;6;8
2;2;656.25;421.875;234.375;15.625;0.2;6;9
2;2;653.125;462.5;190.625;21.875;0.3;6;0;2;656.25
