
3;4;468.75;140.625;328.125;15.625;0.25;8;0
3;4;468.75;125;343.75;15.625;0.25;8;1
3;4;515.625;125;390.625;15.625;0.25;11;2
3;4;515.625;109.375;406.25;31.25;0.05;13;3
3;4;468.75;78.125;390.625;15.625;0.1;7;4
3;4;500;125;375;31.25;0.15;10;5
3;4;484.375;93.75;390.625;31.25;0.3;14;6
3;4;484.375;140.625;343.75;15.625;0.15;6;7
3;4;515.625;171.875;343.75;46.875;0.05;16;8
3;4;484.375;140.625;343.75;31.25;0.1;12;9
3;4;490.625;125;365.625;25;0.25;10.5;0;3;468.75
