
3;4;531.25;203.125;328.125;31.25;0.15;9;0
3;4;562.5;218.75;343.75;31.25;0.15;9;1
3;4;531.25;93.75;437.5;15.625;0.25;6;2
3;4;546.875;109.375;437.5;31.25;0.05;8;3
3;4;531.25;171.875;359.375;46.875;0.1;12;4
3;4;515.625;78.125;437.5;31.25;0.15;10;5
3;4;515.625;171.875;343.75;31.25;0.3;12;6
3;4;515.625;78.125;437.5;31.25;0.2;14;7
3;4;531.25;140.625;390.625;31.25;0.25;7;8
3;4;515.625;78.125;437.5;15.625;0.1;8;9
3;4;529.688;134.375;395.312;29.6875;0.15;9.5;0;3;531.25
