
3;3;281.25;78.125;203.125;15.625;0.25;6;0
3;3;265.625;125;140.625;15.625;0.25;6;1
3;3;265.625;93.75;171.875;0;0.25;6;2
3;3;265.625;78.125;187.5;15.625;0.05;6;3
3;3;250;109.375;140.625;15.625;0.05;6;4
3;3;265.625;78.125;187.5;15.625;0.1;6;5
3;3;250;62.5;187.5;0;0.1;6;6
3;3;265.625;109.375;156.25;0;0.25;6;7
3;3;265.625;109.375;156.25;15.625;0.2;6;8
3;3;296.875;62.5;234.375;15.625;0.15;6;9
3;3;267.188;90.625;176.562;10.9375;0.25;6;0;3;281.25
