
4;4;484.375;140.625;343.75;15.625;0.25;6;0
4;4;468.75;125;343.75;15.625;0.25;6;1
4;4;484.375;171.875;312.5;15.625;0.25;6;2
4;4;515.625;171.875;343.75;15.625;0.25;6;3
4;4;484.375;109.375;375;15.625;0.25;6;4
4;4;500;62.5;437.5;31.25;0.1;6;5
4;4;484.375;203.125;281.25;31.25;0.3;6;6
4;4;484.375;78.125;406.25;15.625;0.15;6;7
4;4;468.75;109.375;359.375;15.625;0.15;6;8
4;4;468.75;62.5;406.25;15.625;0.3;6;9
4;4;484.375;123.438;360.938;18.75;0.25;6;0;4;484.375
