
4;4;0.289;0;0;0;0.289;1;0;0;0;1;0;0;0;0;0;0;0;0
4;4;0.296;0;0;0;0.296;1;0;0;0;1;0;0;0;0;0;0;0;1
4;4;0.29;0;0;0;0.29;1;0;0;0;1;0;0;0;0;0;0;0;2
4;4;0.286;0;0;0;0.286;1;0;0;0;1;0;0;0;0;0;0;0;3
4;4;0.308;0;0;0;0.308;1;0;0;0;1;0;0;0;0;0;0;0;4
4;4;0.285;0;0;0;0.285;1;0;0;0;1;0;0;0;0;0;0;0;5
4;4;0.29;0;0;0;0.29;1;0;0;0;1;0;0;0;0;0;0;0;6
4;4;0.299;0;0;0;0.299;1;0;0;0;1;0;0;0;0;0;0;0;7
4;4;0.284;0;0;0;0.284;1;0;0;0;1;0;0;0;0;0;0;0;8
4;4;0.303;0;0;0;0.303;1;0;0;0;1;0;0;0;0;0;0;0;9
4;4;0.293;0;0;0;0.293;1;0;4;0.293;0;0;0;0;10;0;0;0;0;0;0;0
