
4;4;0.276;0;0;0;0.276;1;0;0;0;1;0;0;0;0;0;0;0;0
4;4;0.287;0;0;0;0.287;1;0;0;0;1;0;0;0;0;0;0;0;1
4;4;0.283;0;0;0;0.283;1;0;0;0;1;0;0;0;0;0;0;0;2
4;4;0.386;0;0;0;0.386;1;0;0;0;1;0;0;0;0;0;0;0;3
4;4;2.592;0;0;0;2.592;1;0;0;0;1;0;0;0;0;0;0;0;4
4;4;6.529;0;0;0;6.529;1;0;0;0;1;0;0;0;0;0;0;0;5
4;4;0.28;0;0;0;0.28;1;0;0;0;1;0;0;0;0;0;0;0;6
4;4;0.277;0;0;0;0.277;1;0;0;0;1;0;0;0;0;0;0;0;7
4;4;0.31;0;0;0;0.31;1;0;0;0;1;0;0;0;0;0;0;0;8
4;4;9.736;0;0;0;9.736;1;0;0;0;1;0;0;0;0;0;0;0;9
4;4;2.0956;0;0;0;2.0956;1;0;4;2.0956;0;0;0;0;10;0;0;0;0;0;0;0
