
4;5;1.97;72.873;72.873;0;70.898;1;0;0;0;1;0;241;0;0;8.32245;2;13;0
4;5;1.876;67.766;67.766;0;65.885;1;0;0;0;1;0;241;0;0;8.32245;2;13;1
4;5;2.191;127.56;127.56;0;125.361;1;0;0;0;1;0;467;0;0;8.40442;2;12;2
4;5;2.52;32.948;32.948;0;30.425;1;0;0;0;1;0;117;0;0;8.31734;2;12;3
4;5;18.739;34.094;34.094;0;15.351;1;0;0;0;1;0;58;0;0;8.04682;2;12;4
4;5;16.093;21.881;21.881;0;5.785;1;0;0;0;1;0;22;0;0;7.81818;2;12;5
4;5;2.38;36.79;36.79;0;34.407;1;0;0;0;1;0;133;0;0;8.35835;2;13;6
4;5;2.876;7.254;7.254;0;4.377;1;0;0;0;1;0;17;0;0;8.25;2;12;7
4;5;2.563;29.754;29.754;0;27.188;1;0;0;0;1;0;101;0;0;8.08268;2;12;8
4;5;2.138;142.539;142.539;0;140.393;1;0;0;0;1;0;506;0;0;8.46411;2;13;9
4;5;5.3346;57.3459;57.3459;0;52.007;1;241;4;52.007;0;0;0;190;10;0;1903;0;0;8.23868;2;13
