
8;8;17.033;0;0;0;17.033;100;0;0;0;1;0;0;0;0;0;0;0;0
8;8;17.562;0;0;0;17.562;100;0;0;0;1;0;0;0;0;0;0;0;1
8;9;33.951;70.772;70.772;0;36.817;100;0;0;0;1;0;7;0;0;14.6667;9;20;2
8;9;80.555;164.142;164.142;0;83.582;100;0;0;0;1;0;16;0;0;16.0667;8;21;3
8;9;48.219;605.349;605.349;0;557.124;100;0;0;0;1;0;116;0;0;16.5394;4;24;4
8;9;30.271;386.989;386.989;0;356.713;100;0;0;0;1;0;74;0;0;15.8153;2;22;5
8;9;79.951;326.9;326.9;0;246.945;100;0;0;0;1;0;49;0;0;16.7177;7;23;6
8;9;78.62;667.773;667.773;0;589.144;100;0;0;0;1;0;121;0;0;16.3234;4;23;7
8;9;21.669;986.914;986.914;0;965.239;100;0;0;0;1;0;192;0;0;16.3566;2;24;8
8;9;33.57;183.349;183.349;0;149.775;100;0;0;0;1;0;30;0;0;17.4368;6;22;9
8;8.8;44.1401;339.219;339.219;0;301.993;100;0;8;301.993;0;0;0;75;10;0;605;0;0;16.2403;2;24
