
9;9;19.361;4844.54;4844.54;0;19.361;100;0;0;0;1;0;1000;0;0;15.3254;2;25;0
9;9;19.449;4835.64;4835.64;0;19.449;100;0;0;0;1;0;1000;0;0;15.3254;2;25;1
9;9;21.062;4812.12;4812.12;0;21.062;100;0;0;0;1;0;1000;0;0;15.4734;2;25;2
9;9;19.084;4692.56;4692.56;0;19.084;100;0;0;0;1;0;1000;0;0;15.4992;2;25;3
8;9;38.508;4352.76;4352.76;0;4314.23;100;0;0;0;1;0;921;0;0;15.5639;2;26;4
9;9;28.511;4721.85;4721.85;0;28.511;100;0;0;0;1;0;1000;0;0;15.3601;2;26;5
9;9;19.188;4746.96;4746.96;0;19.188;100;0;0;0;1;0;1000;0;0;15.5398;2;26;6
8;9;19.224;2754.54;2754.54;0;2735.29;100;0;0;0;1;0;588;0;0;15.3917;2;25;7
9;9;18.187;4744.89;4744.89;0;18.187;100;0;0;0;1;0;1000;0;0;15.6461;2;25;8
9;9;18.787;4738.74;4738.74;0;18.787;100;0;0;0;1;0;1000;0;0;15.5157;2;26;9
8.8;9;22.1361;4524.46;4524.46;0;721.315;100;1000;8;1188.08;0;0;0;950;10;0;9509;0;0;15.4641;2;26
