
8;9;17.388;1846.46;1846.46;0;1829.06;100;0;0;0;1;0;383;0;0;16.1872;2;25;0
8;9;19.619;1905.28;1905.28;0;1885.65;100;0;0;0;1;0;383;0;0;16.1872;2;25;1
9;9;18.653;4722.73;4722.73;0;18.653;100;0;0;0;1;0;1000;0;0;16.0035;2;25;2
9;9;19.204;4744.27;4744.27;0;19.204;100;0;0;0;1;0;1000;0;0;15.9126;2;25;3
8;9;19.012;3723.6;3723.6;0;3704.58;100;0;0;0;1;0;788;0;0;15.906;2;25;4
9;9;48.734;4884.17;4884.17;0;48.734;100;0;0;0;1;0;1000;0;0;16.0313;2;26;5
9;9;26.698;4802.69;4802.69;0;26.698;100;0;0;0;1;0;1000;0;0;16.0418;2;25;6
9;9;18.3;4794.29;4794.29;0;18.3;100;0;0;0;1;0;1000;0;0;15.9133;2;24;7
9;9;41.987;5078;5078;0;41.987;100;0;0;0;1;0;1000;0;0;15.9919;2;24;8
9;9;20.172;5007.37;5007.37;0;20.172;100;0;0;0;1;0;1000;0;0;16.0559;2;25;9
8.7;9;24.9767;4150.89;4150.89;0;761.304;100;383;8;2473.1;0;0;0;855;10;0;8554;0;0;16.0231;2;26
