
7;7;16.276;0;0;0;16.276;100;0;0;0;1;0;0;0;0;0;0;0;0
7;7;15.652;0;0;0;15.652;100;0;0;0;1;0;0;0;0;0;0;0;1
7;8;91.252;107.184;107.184;0;15.929;100;0;0;0;1;0;3;0;0;14;13;15;2
7;7;7.124;0;0;0;7.124;100;0;0;0;1;0;0;0;0;0;0;0;3
7;7;6.813;0;0;0;6.813;100;0;0;0;1;0;0;0;0;0;0;0;4
7;7;7.087;0;0;0;7.087;100;0;0;0;1;0;0;0;0;0;0;0;5
7;8;81.142;87.313;87.313;0;6.168;100;0;0;0;1;0;1;0;0;0;0;0;6
7;7;52.973;0;0;0;52.973;100;0;0;0;1;0;0;0;0;0;0;0;7
7;8;123.81;134.656;134.656;0;10.842;100;0;0;0;1;0;2;0;0;15;15;15;8
7;8;82.446;93.343;93.343;0;10.892;100;0;0;0;1;0;2;0;0;11;11;11;9
7;7.4;48.4575;42.2496;42.2496;0;14.9756;100;0;7;14.9756;0;0;0;2;10;0;8;0;0;13.3333;11;15
