
7;7;22.702;0;0;0;22.702;100;0;0;0;1;0;0;0;0;0;0;0;0
7;7;22.728;0;0;0;22.728;100;0;0;0;1;0;0;0;0;0;0;0;1
7;7;16.79;0;0;0;16.79;100;0;0;0;1;0;0;0;0;0;0;0;2
7;7;7.528;0;0;0;7.528;100;0;0;0;1;0;0;0;0;0;0;0;3
7;8;220.52;230.803;230.803;0;10.279;100;0;0;0;1;0;1;0;0;0;0;0;4
7;7;13.974;0;0;0;13.974;100;0;0;0;1;0;0;0;0;0;0;0;5
7;7;36.306;0;0;0;36.306;100;0;0;0;1;0;0;0;0;0;0;0;6
7;7;15.451;0;0;0;15.451;100;0;0;0;1;0;0;0;0;0;0;0;7
7;7;45.151;0;0;0;45.151;100;0;0;0;1;0;0;0;0;0;0;0;8
7;7;32.327;0;0;0;32.327;100;0;0;0;1;0;0;0;0;0;0;0;9
7;7.1;43.3477;23.0803;23.0803;0;22.3236;100;0;7;22.3236;0;0;0;1;10;0;1;0;0;0;2.14748e+09;0
