
5;6;5.147;5.705;5.705;0;0.557;1;0;0;0;1;0;4;0;0;5.5;4;8;0
5;6;1.92;2.432;2.432;0;0.511;1;0;0;0;1;0;4;0;0;5.5;4;8;1
5;6;4.139;4.304;4.304;0;0.164;1;0;0;0;1;0;1;0;0;0;0;0;2
5;6;3.923;4.076;4.076;0;0.152;1;0;0;0;1;0;1;0;0;0;0;0;3
5;5;1.809;0;0;0;1.809;1;0;0;0;1;0;0;0;0;0;0;0;4
5;5;1.806;0;0;0;1.806;1;0;0;0;1;0;0;0;0;0;0;0;5
5;5;1.909;0;0;0;1.909;1;0;0;0;1;0;0;0;0;0;0;0;6
5;6;2.029;2.443;2.443;0;0.413;1;0;0;0;1;0;3;0;0;5.33333;5;6;7
5;5;1.907;0;0;0;1.907;1;0;0;0;1;0;0;0;0;0;0;0;8
5;6;3.761;6.926;6.926;0;3.163;1;0;0;0;1;0;26;0;0;6.90217;2;12;9
5;5.6;2.835;2.5886;2.5886;0;1.2391;1;4;5;1.2391;0;0;0;6;10;0;39;0;0;5.80888;2;12
