
6;6;1.653;0;0;0;1.653;1;0;0;0;1;0;0;0;0;0;0;0;0
6;6;1.646;0;0;0;1.646;1;0;0;0;1;0;0;0;0;0;0;0;1
6;6;0.201;0;0;0;0.201;1;0;0;0;1;0;0;0;0;0;0;0;2
6;6;0.198;0;0;0;0.198;1;0;0;0;1;0;0;0;0;0;0;0;3
6;7;2.29;2.567;2.567;0;0.276;1;0;0;0;1;0;2;0;0;9;9;9;4
6;6;0.198;0;0;0;0.198;1;0;0;0;1;0;0;0;0;0;0;0;5
6;6;0.237;0;0;0;0.237;1;0;0;0;1;0;0;0;0;0;0;0;6
6;6;0.207;0;0;0;0.207;1;0;0;0;1;0;0;0;0;0;0;0;7
6;7;5.852;6.301;6.301;0;0.448;1;0;0;0;1;0;2;0;0;7;7;7;8
6;6;1.626;0;0;0;1.626;1;0;0;0;1;0;0;0;0;0;0;0;9
6;6.2;1.4108;0.8868;0.8868;0;0.669;1;0;6;0.669;0;0;0;2;10;0;4;0;0;8;7;9
