
5;5;381.389;9141.13;9141.13;0;381.389;1000;0;0;0;1;0;1000;0;0;9.90378;2;13;0
5;5;354.455;9182.66;9182.66;0;354.455;1000;0;0;0;1;0;1000;0;0;9.90378;2;13;1
5;5;314.707;8938.32;8938.32;0;314.707;1000;0;0;0;1;0;1000;0;0;9.91967;2;12;2
5;5;335.027;9361.82;9361.82;0;335.027;1000;0;0;0;1;0;1000;0;0;9.87477;2;12;3
5;5;346.978;9962.97;9962.97;0;346.978;1000;0;0;0;1;0;1000;0;0;9.91644;2;12;4
5;5;359.275;9612.37;9612.37;0;359.275;1000;0;0;0;1;0;1000;0;0;9.94567;2;12;5
5;5;628.535;9859.55;9859.55;0;628.535;1000;0;0;0;1;0;1000;0;0;9.9188;2;12;6
5;5;348.519;9478.41;9478.41;0;348.519;1000;0;0;0;1;0;1000;0;0;9.88857;2;12;7
5;5;346.379;9433.09;9433.09;0;346.379;1000;0;0;0;1;0;1000;0;0;9.89797;2;12;8
5;5;320.749;8777.38;8777.38;0;320.749;1000;0;0;0;1;0;1000;0;0;9.85788;2;12;9
5;5;373.601;9374.77;9374.77;0;373.601;1000;1000;5;373.601;0;0;0;1000;10;0;10000;0;0;9.90273;2;13
