
7;7;353.124;11863.4;11863.4;0;353.124;1000;0;0;0;1;0;1000;0;0;13.8995;2;18;0
7;7;354.471;12013.3;12013.3;0;354.471;1000;0;0;0;1;0;1000;0;0;13.8995;2;18;1
7;7;328.72;12032;12032;0;328.72;1000;0;0;0;1;0;1000;0;0;13.77;2;18;2
7;7;330.002;11937.9;11937.9;0;330.002;1000;0;0;0;1;0;1000;0;0;13.7705;2;18;3
7;7;337.484;11895.3;11895.3;0;337.484;1000;0;0;0;1;0;1000;0;0;13.8039;2;18;4
7;7;329.419;12159.5;12159.5;0;329.419;1000;0;0;0;1;0;1000;0;0;13.7973;2;18;5
7;7;334.242;11778.7;11778.7;0;334.242;1000;0;0;0;1;0;1000;0;0;13.7887;2;19;6
7;7;249.673;12131.1;12131.1;0;249.673;1000;0;0;0;1;0;1000;0;0;13.8198;2;18;7
7;7;356.153;11734.4;11734.4;0;356.153;1000;0;0;0;1;0;1000;0;0;13.7792;2;18;8
7;7;369.682;11546.4;11546.4;0;369.682;1000;0;0;0;1;0;1000;0;0;13.7985;2;18;9
7;7;334.297;11909.2;11909.2;0;334.297;1000;1000;7;334.297;0;0;0;1000;10;0;10000;0;0;13.8127;2;19
