
5;5;577.853;9144.97;9144.97;0;577.853;1000;0;0;0;1;0;1000;0;0;9.75301;2;12;0
5;5;581.384;9223.24;9223.24;0;581.384;1000;0;0;0;1;0;1000;0;0;9.75301;2;12;1
5;5;494.739;8933.8;8933.8;0;494.739;1000;0;0;0;1;0;1000;0;0;9.78909;2;12;2
5;5;469.679;9231.96;9231.96;0;469.679;1000;0;0;0;1;0;1000;0;0;9.76817;2;12;3
5;5;354.313;9476.58;9476.58;0;354.313;1000;0;0;0;1;0;1000;0;0;9.75529;2;12;4
5;5;596.943;9935.51;9935.51;0;596.943;1000;0;0;0;1;0;1000;0;0;9.75269;2;12;5
5;5;618.715;9245.77;9245.77;0;618.715;1000;0;0;0;1;0;1000;0;0;9.79681;2;12;6
5;5;511.294;9441.18;9441.18;0;511.294;1000;0;0;0;1;0;1000;0;0;9.84579;2;12;7
5;5;516.987;9426.7;9426.7;0;516.987;1000;0;0;0;1;0;1000;0;0;9.71044;2;12;8
5;5;493.232;9365.02;9365.02;0;493.232;1000;0;0;0;1;0;1000;0;0;9.733;2;12;9
5;5;521.514;9342.47;9342.47;0;521.514;1000;1000;5;521.514;0;0;0;1000;10;0;10000;0;0;9.76573;2;12
