
7;7;392.249;11915.5;11915.5;0;392.249;1000;0;0;0;1;0;1000;0;0;13.9675;2;18;0
7;7;389.131;12021.6;12021.6;0;389.131;1000;0;0;0;1;0;1000;0;0;13.9675;2;18;1
7;7;374.674;12268.2;12268.2;0;374.674;1000;0;0;0;1;0;1000;0;0;13.9844;2;18;2
7;7;356.506;12170.8;12170.8;0;356.506;1000;0;0;0;1;0;1000;0;0;13.9847;2;18;3
7;7;382.438;12010.3;12010.3;0;382.438;1000;0;0;0;1;0;1000;0;0;14.0264;2;18;4
7;7;356.293;12053.9;12053.9;0;356.293;1000;0;0;0;1;0;1000;0;0;13.9691;2;18;5
7;7;367.634;11844.6;11844.6;0;367.634;1000;0;0;0;1;0;1000;0;0;14.0134;2;19;6
7;7;383.19;12290.7;12290.7;0;383.19;1000;0;0;0;1;0;1000;0;0;13.9983;2;18;7
7;7;380.042;12014.4;12014.4;0;380.042;1000;0;0;0;1;0;1000;0;0;13.9901;2;18;8
7;7;369.607;12163.9;12163.9;0;369.607;1000;0;0;0;1;0;1000;0;0;14.0133;2;18;9
7;7;375.176;12075.4;12075.4;0;375.176;1000;1000;7;375.176;0;0;0;1000;10;0;10000;0;0;13.9915;2;19
