
6;7;375.621;11989.9;11989.9;0;247.162;1000;0;0;0;1;0;1000;0;0;13.2327;2;18;0
6;7;398.551;12302.2;12302.2;0;259.795;1000;0;0;0;1;0;1000;0;0;13.2327;2;18;1
6;7;306.857;11607.2;11607.2;0;1063.72;1000;0;0;0;1;0;1000;0;0;13.3073;2;18;2
6;7;392.463;11489.8;11489.8;0;163.199;1000;0;0;0;1;0;1000;0;0;13.2635;2;18;3
6;7;270.432;11204.3;11204.3;0;522.005;1000;0;0;0;1;0;1000;0;0;13.2831;2;18;4
6;7;417.371;11719.3;11719.3;0;298.727;1000;0;0;0;1;0;1000;0;0;13.4607;2;18;5
6;7;366.955;11742.2;11742.2;0;1627.78;1000;0;0;0;1;0;1000;0;0;13.4049;2;18;6
6;7;393.371;11627.2;11627.2;0;571.189;1000;0;0;0;1;0;1000;0;0;13.3592;2;18;7
6;7;311.096;11442.3;11442.3;0;6135.39;1000;0;0;0;1;0;1000;0;0;13.3334;2;18;8
6;7;323.134;11487.5;11487.5;0;9248.82;1000;0;0;0;1;0;1000;0;0;13.4341;2;18;9
6;7;355.585;11661.2;11661.2;0;2013.78;1000;1000;6;2013.78;0;0;0;1000;10;0;10000;0;0;13.3312;2;18
