
3;3;0.844;0.844;0;5;0.723;1;1;0;0
3;3;0.857;0.857;0;5;0.736;1;1;0;1
3;3;0.836;0.836;0;5;0.715;1;1;0;2
3;3;0.824;0.824;0;5;0.703;1;1;0;3
3;3;0.839;0.839;0;5;0.719;1;1;0;4
3;3;0.885;0.885;0;5;0.745;1;1;0;5
3;3;0.838;0.838;0;5;0.716;1;1;0;6
3;3;0.826;0.826;0;5;0.705;1;1;0;7
3;3;0.825;0.825;0;5;0.705;1;1;0;8
3;3;0.974;0.974;0;5;0.85;1;1;0;9
3;3;0.8548;0.8548;0;5;0.7317;0;3;0.703;1;10;0
