
5;6;464.008;1585.46;1571.76;13.702;1121.4;100;1;0;569;0;24;0
5;6;385.524;1544.15;1527.87;16.28;1158.57;100;1;0;569;0;24;1
5;6;918.123;1071.87;1070.39;1.481;153.743;100;1;0;60;0;4;2
5;6;343.259;349.782;349.598;0.184;6.522;100;1;0;4;0;0;3
5;6;850.572;1388.38;1382.12;6.26;537.779;100;1;0;210;0;3;4
5;6;580.68;1671.53;1658.07;13.455;1090.8;100;1;0;502;0;18;5
5;6;587.482;784.696;782.939;1.757;197.207;100;1;0;71;0;4;6
5;5;167.73;0;0;0;167.73;100;1;0;0;0;0;7
5;6;427.513;472.13;471.701;0.429;44.612;100;1;0;10;0;0;8
5;6;428.977;1592.16;1575.05;17.105;1163.06;100;1;0;657;0;26;9
5;5.9;515.387;1046.02;1038.95;7.0653;564.142;100;0;5;564.142;10;0;2652;0;103
