
2;2;0.048;0;0;0;0.048;1;1;0;0;0;0;0
2;2;0.049;0;0;0;0.049;1;1;0;0;0;0;1
2;2;0.055;0;0;0;0.055;1;1;0;0;0;0;2
2;2;0.047;0;0;0;0.047;1;1;0;0;0;0;3
2;2;0.047;0;0;0;0.047;1;1;0;0;0;0;4
2;2;0.048;0;0;0;0.048;1;1;0;0;0;0;5
2;2;0.048;0;0;0;0.048;1;1;0;0;0;0;6
2;2;0.049;0;0;0;0.049;1;1;0;0;0;0;7
2;2;0.048;0;0;0;0.048;1;1;0;0;0;0;8
2;2;0.047;0;0;0;0.047;1;1;0;0;0;0;9
2;2;0.0486;0;0;0;0.0486;1;0;2;0.0486;10;0;0;0;0
