
2;2;0.477;0.477;0;5;0.39;1;1;0;0
2;2;0.472;0.472;0;5;0.389;1;1;0;1
2;2;0.475;0.475;0;5;0.39;1;1;0;2
2;2;0.467;0.467;0;5;0.384;1;1;0;3
2;2;0.464;0.464;0;5;0.383;1;1;0;4
2;2;0.467;0.467;0;5;0.384;1;1;0;5
2;2;0.475;0.475;0;5;0.389;1;1;0;6
2;2;0.467;0.467;0;5;0.384;1;1;0;7
2;2;0.463;0.463;0;5;0.38;1;1;0;8
2;2;0.471;0.471;0;5;0.388;1;1;0;9
2;2;0.4698;0.4698;0;5;0.3861;0;2;0.38;1;10;0
