
3;3;0.562;0.562;0;5;0.469;1;1;0;0
3;3;0.569;0.569;0;5;0.485;1;1;0;1
3;3;0.639;0.639;0;5;0.552;1;1;0;2
3;3;0.555;0.555;0;5;0.471;1;1;0;3
3;3;0.545;0.545;0;5;0.463;1;1;0;4
3;3;0.559;0.559;0;5;0.475;1;1;0;5
3;3;0.562;0.562;0;5;0.474;1;1;0;6
3;3;0.643;0.643;0;5;0.559;1;1;0;7
3;3;0.553;0.553;0;5;0.47;1;1;0;8
3;3;0.573;0.573;0;5;0.491;1;1;0;9
3;3;0.576;0.576;0;5;0.4909;0;3;0.463;1;10;0
