
4;4;8.875;0;0;0;8.875;100;0;0;0;1;0;0;0;0;0;0;0;0
4;4;9.379;0;0;0;9.379;100;0;0;0;1;0;0;0;0;0;0;0;1
4;4;9.469;0;0;0;9.469;100;0;0;0;1;0;0;0;0;0;0;0;2
4;4;8.977;0;0;0;8.977;100;0;0;0;1;0;0;0;0;0;0;0;3
4;4;8.803;0;0;0;8.803;100;0;0;0;1;0;0;0;0;0;0;0;4
4;4;8.93;0;0;0;8.93;100;0;0;0;1;0;0;0;0;0;0;0;5
4;4;9.062;0;0;0;9.062;100;0;0;0;1;0;0;0;0;0;0;0;6
4;4;8.612;0;0;0;8.612;100;0;0;0;1;0;0;0;0;0;0;0;7
4;4;8.804;0;0;0;8.804;100;0;0;0;1;0;0;0;0;0;0;0;8
4;4;8.634;0;0;0;8.634;100;0;0;0;1;0;0;0;0;0;0;0;9
4;4;8.9545;0;0;0;8.9545;100;0;4;8.9545;0;0;0;0;10;0;0;0;0;0;0;0
