
4;4;10.135;0;0;0;10.135;100;0;0;0;1;0;0;0;0;0;0;0;0
4;4;9.576;0;0;0;9.576;100;0;0;0;1;0;0;0;0;0;0;0;1
4;4;11.063;0;0;0;11.063;100;0;0;0;1;0;0;0;0;0;0;0;2
4;4;10.782;0;0;0;10.782;100;0;0;0;1;0;0;0;0;0;0;0;3
4;4;10.329;0;0;0;10.329;100;0;0;0;1;0;0;0;0;0;0;0;4
4;4;10.623;0;0;0;10.623;100;0;0;0;1;0;0;0;0;0;0;0;5
4;4;10.588;0;0;0;10.588;100;0;0;0;1;0;0;0;0;0;0;0;6
4;4;9.628;0;0;0;9.628;100;0;0;0;1;0;0;0;0;0;0;0;7
4;4;10.607;0;0;0;10.607;100;0;0;0;1;0;0;0;0;0;0;0;8
4;4;10.214;0;0;0;10.214;100;0;0;0;1;0;0;0;0;0;0;0;9
4;4;10.3545;0;0;0;10.3545;100;0;4;10.3545;0;0;0;0;10;0;0;0;0;0;0;0
