
4;4;8.937;0;0;0;8.937;100;0;0;0;1;0;0;0;0;0;0;0;0
4;4;8.699;0;0;0;8.699;100;0;0;0;1;0;0;0;0;0;0;0;1
4;4;9.376;0;0;0;9.376;100;0;0;0;1;0;0;0;0;0;0;0;2
4;4;8.7;0;0;0;8.7;100;0;0;0;1;0;0;0;0;0;0;0;3
4;4;9.062;0;0;0;9.062;100;0;0;0;1;0;0;0;0;0;0;0;4
4;4;9.754;0;0;0;9.754;100;0;0;0;1;0;0;0;0;0;0;0;5
4;4;9.809;0;0;0;9.809;100;0;0;0;1;0;0;0;0;0;0;0;6
4;4;10.201;0;0;0;10.201;100;0;0;0;1;0;0;0;0;0;0;0;7
4;4;10.221;0;0;0;10.221;100;0;0;0;1;0;0;0;0;0;0;0;8
4;4;9.252;0;0;0;9.252;100;0;0;0;1;0;0;0;0;0;0;0;9
4;4;9.4011;0;0;0;9.4011;100;0;4;9.4011;0;0;0;0;10;0;0;0;0;0;0;0
