
4;4;9.048;0;0;0;9.048;100;0;0;0;1;0;0;0;0;0;0;0;0
4;4;8.98;0;0;0;8.98;100;0;0;0;1;0;0;0;0;0;0;0;1
4;4;9.482;0;0;0;9.482;100;0;0;0;1;0;0;0;0;0;0;0;2
4;4;16.16;0;0;0;16.16;100;0;0;0;1;0;0;0;0;0;0;0;3
4;4;11.23;0;0;0;11.23;100;0;0;0;1;0;0;0;0;0;0;0;4
4;4;9.97;0;0;0;9.97;100;0;0;0;1;0;0;0;0;0;0;0;5
4;4;9.126;0;0;0;9.126;100;0;0;0;1;0;0;0;0;0;0;0;6
4;4;8.744;0;0;0;8.744;100;0;0;0;1;0;0;0;0;0;0;0;7
4;4;8.383;0;0;0;8.383;100;0;0;0;1;0;0;0;0;0;0;0;8
4;4;8.526;0;0;0;8.526;100;0;0;0;1;0;0;0;0;0;0;0;9
4;4;9.9649;0;0;0;9.9649;100;0;4;9.9649;0;0;0;0;10;0;0;0;0;0;0;0
