
10;10;26.933;0;0;0;26.933;50;4;0;0;0;0;0
10;10;26.3;0;0;0;26.3;50;4;0;0;0;0;1
10;11;8.703;5671.98;5557.5;114.481;5663.14;50;8;0;2894;0;30;2
10;11;6.643;5750.27;5633.8;116.466;5743.48;50;8;0;2930;0;33;3
10;11;7.627;5518.11;5406.77;111.337;5510.37;50;8;0;2815;0;23;4
10;11;10.543;6016.4;5895.14;121.252;6005.72;50;8;0;3028;0;33;5
10;11;33.728;5934.79;5816.53;118.26;5900.93;50;7;0;2925;0;26;6
10;11;11.985;5445.84;5335.3;110.534;5433.72;50;7;0;2794;0;17;7
10;11;15.17;5195.78;5093.3;102.479;5180.32;50;8;0;2645;0;33;8
10;10;9.561;0;0;0;9.561;50;1;0;0;0;0;9
10;10.7;15.7193;3953.32;3873.83;79.4809;3950.05;50;0;10;3950.05;63;0;20031;0;195
