
9;9;2.181;0;0;0;2.181;1;0;0;0;1;0;0;0;0;0;0;0;0
9;9;2.089;0;0;0;2.089;1;0;0;0;1;0;0;0;0;0;0;0;1
9;10;2.71;10.025;10.025;0;7.313;1;0;0;0;1;0;21;0;0;14.1143;5;23;2
9;10;2.105;18.944;18.944;0;16.837;1;0;0;0;1;0;48;0;0;13.3525;2;24;3
9;10;2.404;16.826;16.826;0;14.42;1;0;0;0;1;0;42;0;0;13.7573;2;24;4
9;10;2.269;16.066;16.066;0;13.795;1;0;0;0;1;0;40;0;0;13.9936;2;25;5
9;10;4.444;6.471;6.471;0;2.026;1;0;0;0;1;0;6;0;0;12.2667;7;19;6
9;9;2.073;0;0;0;2.073;1;0;0;0;1;0;0;0;0;0;0;0;7
9;10;2.364;6.077;6.077;0;3.712;1;0;0;0;1;0;11;0;0;13.6364;4;22;8
9;10;2.817;18.044;18.044;0;15.225;1;0;0;0;1;0;42;0;0;14.1974;2;24;9
9;9.7;2.5456;9.2453;9.2453;0;7.9671;1;0;9;7.9671;0;0;0;30;10;0;210;0;0;13.6169;2;25
