
9;10;1.96;3.29;3.29;0;1.329;1;0;0;0;1;0;4;0;0;14.1667;8;19;0
9;10;2.112;3.506;3.506;0;1.392;1;0;0;0;1;0;4;0;0;14.1667;8;19;1
9;9;0.639;0;0;0;0.639;1;0;0;0;1;0;0;0;0;0;0;0;2
9;9;0.647;0;0;0;0.647;1;0;0;0;1;0;0;0;0;0;0;0;3
9;9;0.621;0;0;0;0.621;1;0;0;0;1;0;0;0;0;0;0;0;4
9;9;0.531;0;0;0;0.531;1;0;0;0;1;0;0;0;0;0;0;0;5
9;10;2.179;2.858;2.858;0;0.678;1;0;0;0;1;0;2;0;0;8;8;8;6
9;10;2.491;3.953;3.953;0;1.46;1;0;0;0;1;0;4;0;0;12.5;8;19;7
9;9;0.549;0;0;0;0.549;1;0;0;0;1;0;0;0;0;0;0;0;8
9;10;2.223;5.184;5.184;0;2.96;1;0;0;0;1;0;9;0;0;12.3333;6;21;9
9;9.5;1.3952;1.8791;1.8791;0;1.0806;1;4;9;1.0806;0;0;0;4;10;0;23;0;0;12.2333;6;21
