
10;10;2.277;0;0;0;2.277;1;0;0;0;1;0;0;0;0;0;0;0;0
10;10;2.355;0;0;0;2.355;1;0;0;0;1;0;0;0;0;0;0;0;1
10;10;2.29;0;0;0;2.29;1;0;0;0;1;0;0;0;0;0;0;0;2
10;10;2.594;0;0;0;2.594;1;0;0;0;1;0;0;0;0;0;0;0;3
10;11;2.304;2.685;2.685;0;0.38;1;0;0;0;1;0;1;0;0;0;0;0;4
10;10;0.615;0;0;0;0.615;1;0;0;0;1;0;0;0;0;0;0;0;5
10;11;2.78;7.698;7.698;0;4.916;1;0;0;0;1;0;13;0;0;15.4103;8;21;6
10;11;3.008;3.75;3.75;0;0.741;1;0;0;0;1;0;2;0;0;17;17;17;7
10;10;0.611;0;0;0;0.611;1;0;0;0;1;0;0;0;0;0;0;0;8
10;10;2.502;0;0;0;2.502;1;0;0;0;1;0;0;0;0;0;0;0;9
10;10.3;2.1336;1.4133;1.4133;0;1.9281;1;0;10;1.9281;0;0;0;5;10;0;16;0;0;16.2052;8;21
