
8;9;4.543;5.66;5.66;0;1.115;1;0;0;0;1;0;3;0;0;14.6667;11;19;0
8;9;4.458;5.565;5.565;0;1.105;1;0;0;0;1;0;3;0;0;14.6667;11;19;1
8;8;5.463;0;0;0;5.463;1;0;0;0;1;0;0;0;0;0;0;0;2
8;9;13.937;18.822;18.822;0;4.883;1;0;0;0;1;0;14;0;0;12.8571;3;20;3
8;8;2.23;0;0;0;2.23;1;0;0;0;1;0;0;0;0;0;0;0;4
8;8;6.299;0;0;0;6.299;1;0;0;0;1;0;0;0;0;0;0;0;5
8;8;2.129;0;0;0;2.129;1;0;0;0;1;0;0;0;0;0;0;0;6
8;9;1.976;3.929;3.929;0;1.952;1;0;0;0;1;0;6;0;0;11.5333;7;15;7
8;8;2.333;0;0;0;2.333;1;0;0;0;1;0;0;0;0;0;0;0;8
8;8;5.308;0;0;0;5.308;1;0;0;0;1;0;0;0;0;0;0;0;9
8;8.4;4.8676;3.3976;3.3976;0;3.2817;1;3;8;3.2817;0;0;0;6;10;0;26;0;0;13.431;3;20
