
5;5;0.452;0;0;0;0.452;50;0;0;0;1;0;0;0;0;0;0;0;0
5;5;0.453;0;0;0;0.453;50;0;0;0;1;0;0;0;0;0;0;0;1
5;5;5.653;0;0;0;5.653;50;0;0;0;1;0;0;0;0;0;0;0;2
5;5;0.499;0;0;0;0.499;50;0;0;0;1;0;0;0;0;0;0;0;3
5;6;14.209;14.639;14.639;0;0.43;50;0;0;0;1;0;1;0;0;0;0;0;4
5;5;0.456;0;0;0;0.456;50;0;0;0;1;0;0;0;0;0;0;0;5
5;5;4.972;0;0;0;4.972;50;0;0;0;1;0;0;0;0;0;0;0;6
5;5;0.453;0;0;0;0.453;50;0;0;0;1;0;0;0;0;0;0;0;7
5;5;2.635;0;0;0;2.635;50;0;0;0;1;0;0;0;0;0;0;0;8
5;5;0.462;0;0;0;0.462;50;0;0;0;1;0;0;0;0;0;0;0;9
5;5.1;3.0244;1.4639;1.4639;0;1.6465;50;0;5;1.6465;0;0;0;1;10;0;1;0;0;0;2.14748e+09;0
