
4;4;0.371;0;0;0;0.371;50;0;0;0;1;0;0;0;0;0;0;0;0
4;4;0.385;0;0;0;0.385;50;0;0;0;1;0;0;0;0;0;0;0;1
4;4;0.414;0;0;0;0.414;50;0;0;0;1;0;0;0;0;0;0;0;2
4;4;0.445;0;0;0;0.445;50;0;0;0;1;0;0;0;0;0;0;0;3
4;4;0.386;0;0;0;0.386;50;0;0;0;1;0;0;0;0;0;0;0;4
4;4;0.425;0;0;0;0.425;50;0;0;0;1;0;0;0;0;0;0;0;5
4;4;0.388;0;0;0;0.388;50;0;0;0;1;0;0;0;0;0;0;0;6
4;4;0.379;0;0;0;0.379;50;0;0;0;1;0;0;0;0;0;0;0;7
4;4;0.392;0;0;0;0.392;50;0;0;0;1;0;0;0;0;0;0;0;8
4;4;0.373;0;0;0;0.373;50;0;0;0;1;0;0;0;0;0;0;0;9
4;4;0.3958;0;0;0;0.3958;50;0;4;0.3958;0;0;0;0;10;0;0;0;0;0;0;0
