
5;5;5281.25;984.375;4296.88;0.1;6;0
5;5;5546.88;1000;4546.88;0.1;6;1
5;5;5312.5;953.125;4359.38;0.05;6;2
5;5;5484.38;1031.25;4453.12;0.2;6;3
5;5;5296.88;921.875;4375;0.1;6;4
5;5;5250;953.125;4296.88;0.15;6;5
5;5;5281.25;984.375;4296.88;0.2;6;6
5;5;5296.88;1000;4296.88;0.05;6;7
5;5;5312.5;953.125;4359.38;0.2;6;8
5;5;5296.88;953.125;4343.75;0.15;6;9
5;5;5335.94;973.438;4362.5;0.1;6;0;5;5281.25
