
5;5;5187.5;984.375;4203.12;0.1;6;0
5;5;5156.25;921.875;4234.38;0.1;6;1
5;5;5125;906.25;4218.75;0.05;6;2
5;5;5171.88;968.75;4203.12;0.2;6;3
5;5;5156.25;859.375;4296.88;0.1;6;4
5;5;5156.25;890.625;4265.62;0.15;6;5
5;5;5140.62;921.875;4218.75;0.2;6;6
5;5;5187.5;953.125;4234.38;0.05;6;7
5;5;5171.88;984.375;4187.5;0.2;6;8
5;5;5281.25;968.75;4312.5;0.15;6;9
5;5;5173.44;935.938;4237.5;0.1;6;0;5;5187.5
