
5;5;5484.38;984.375;4500;0.1;6;0
5;5;5484.38;1046.88;4437.5;0.1;6;1
5;5;5453.12;968.75;4484.38;0.05;6;2
5;5;5500;1046.88;4453.12;0.2;6;3
5;5;5421.88;1000;4421.88;0.1;6;4
5;5;5468.75;937.5;4531.25;0.15;6;5
5;5;5437.5;968.75;4468.75;0.2;6;6
5;5;5406.25;1031.25;4375;0.05;6;7
5;5;5437.5;906.25;4531.25;0.2;6;8
5;5;5468.75;953.125;4515.62;0.15;6;9
5;5;5456.25;984.376;4471.88;0.1;6;0;5;5484.38
