
5;5;5562.5;1031.25;4531.25;0.1;6;0
5;5;5406.25;953.125;4453.12;0.1;6;1
5;5;5453.12;937.5;4515.62;0.05;6;2
5;5;5359.38;875;4484.38;0.2;6;3
5;5;5593.75;1078.12;4515.62;0.1;6;4
5;5;5421.88;921.875;4500;0.15;6;5
5;5;5359.38;953.125;4406.25;0.2;6;6
5;5;5406.25;953.125;4453.12;0.05;6;7
5;5;5375;1000;4375;0.2;6;8
5;5;5453.12;1031.25;4421.88;0.15;6;9
5;5;5439.06;973.437;4465.62;0.1;6;0;5;5562.5
