
6;7;1.338;1.468;1.468;0;0.129;1;0;0;0;1;0;3;0;0;3;3;3;0
6;7;1.203;1.333;1.333;0;0.129;1;0;0;0;1;0;3;0;0;3;3;3;1
6;7;2.663;2.759;2.759;0;0.095;1;0;0;0;1;0;2;0;0;5;5;5;2
6;6;1.176;0;0;0;1.176;1;0;0;0;1;0;0;0;0;0;0;0;3
6;6;0.05;0;0;0;0.05;1;0;0;0;1;0;0;0;0;0;0;0;4
6;6;0.049;0;0;0;0.049;1;0;0;0;1;0;0;0;0;0;0;0;5
6;6;2.057;0;0;0;2.057;1;0;0;0;1;0;0;0;0;0;0;0;6
6;7;1.519;2.294;2.294;0;0.774;1;0;0;0;1;0;17;0;0;4.57576;2;8;7
6;6;1.741;0;0;0;1.741;1;0;0;0;1;0;0;0;0;0;0;0;8
6;6;0.051;0;0;0;0.051;1;0;0;0;1;0;0;0;0;0;0;0;9
6;6.4;1.1847;0.7854;0.7854;0;0.6251;1;3;6;0.6251;0;0;0;6;10;0;25;0;0;3.89394;2;8
