
3;4;53.31;54.622;54.622;0;1.31;1;0;0;0;1;0;3;0;0;5.33333;4;7;0
3;4;48.877;50.043;50.043;0;1.164;1;0;0;0;1;0;3;0;0;5.33333;4;7;1
3;4;12.974;19.419;19.419;0;6.443;1;0;0;0;1;0;19;0;0;7.18129;2;9;2
3;3;7.03;0;0;0;7.03;1;0;0;0;1;0;0;0;0;0;0;0;3
3;4;14.089;22.297;22.297;0;8.205;1;0;0;0;1;0;23;0;0;6.58498;2;8;4
3;3;10.116;0;0;0;10.116;1;0;0;0;1;0;0;0;0;0;0;0;5
3;4;19.259;20.433;20.433;0;1.172;1;0;0;0;1;0;2;0;0;5;5;5;6
3;4;7.884;12.517;12.517;0;4.629;1;0;0;0;1;0;13;0;0;7.15385;4;8;7
3;4;34.538;38.026;38.026;0;3.486;1;0;0;0;1;0;10;0;0;7.24444;3;9;8
3;4;26.586;28.018;28.018;0;1.43;1;0;0;0;1;0;4;0;0;5.83333;4;8;9
3;3.8;23.4663;24.5375;24.5375;0;4.4985;1;3;3;4.4985;0;0;0;9;10;0;77;0;0;6.20807;2;9
